id,bucket,mask_phase_deg,model_snr,model_stoi,model_pesq,oph_snr,oph_stoi,oph_pesq,omag_snr,omag_stoi,omag_pesq
0029,recorded_impulsive_-5,16.34508514404297,17.65424919128418,0.945117947703325,2.1947007179260254,19.689071655273438,0.9540265385038698,2.414656639099121,19.92671775817871,0.9914395239280309,4.140357971191406
0030,recorded_impulsive_-5,15.355356216430664,9.562906265258789,0.8794142917883645,1.800173282623291,11.095956802368164,0.8977980597361486,2.0735630989074707,11.705371856689453,0.9707707269721687,3.660358190536499
0031,recorded_impulsive_-5,6.0291314125061035,14.82898235321045,0.9803828162124097,2.834419012069702,16.79493522644043,0.9828685625664105,3.1052069664001465,17.345905303955078,0.9964200586280921,4.288524150848389
0032,recorded_impulsive_-5,21.809553146362305,9.085535049438477,0.8350540174229112,1.7329217195510864,9.980687141418457,0.8613609700878344,2.020935535430908,13.97177505493164,0.9695966244947584,3.5795435905456543
0033,recorded_impulsive_-5,23.793315887451172,7.156962871551514,0.8655720245179591,1.6274385452270508,9.410114288330078,0.8923509466212513,2.030194044113159,8.651403427124023,0.9606616388903784,3.0000510215759277
0034,recorded_impulsive_-5,23.780208587646484,13.526092529296875,0.7908044049048473,1.9068084955215454,15.02918815612793,0.8310344275528475,2.2495272159576416,16.484514236450195,0.9392164481740259,3.2730588912963867
0035,recorded_impulsive_-5,23.918113708496094,14.606122970581055,0.8926523673461692,2.7801811695098877,16.531110763549805,0.9159107900535247,3.174506425857544,17.6225528717041,0.9741427319097421,4.0372233390808105
0036,recorded_impulsive_-5,22.825557708740234,8.018316268920898,0.9011438826748918,1.5794570446014404,10.583723068237305,0.926048220357186,1.8918583393096924,10.552831649780273,0.9738568387959173,3.0974066257476807
0037,recorded_impulsive_-5,13.07416820526123,7.188202857971191,0.7323850933379397,1.187618374824524,8.827651977539062,0.7622345387551276,1.2706472873687744,11.649749755859375,0.9753057799274489,3.6438465118408203
0038,recorded_impulsive_-5,14.475308418273926,14.234619140625,0.8616293204290741,2.3056671619415283,15.2396821975708,0.8800438224825622,2.539283275604248,18.990942001342773,0.9700400658575778,4.261895179748535
0039,recorded_impulsive_-5,42.85691452026367,13.373157501220703,0.7497795995517872,1.3867156505584717,16.205379486083984,0.7999352092153811,1.5960063934326172,16.214519500732422,0.9464006276523754,3.3305132389068604
0000,recorded_impulsive_0,15.023270606994629,11.978328704833984,0.827270521955808,1.5531272888183594,13.921598434448242,0.856245670212596,1.7851710319519043,14.447385787963867,0.9768948609815833,3.6972873210906982
0001,recorded_impulsive_0,15.035669326782227,13.45686149597168,0.9158967833485698,1.7953195571899414,15.478412628173828,0.9288926920847919,2.0708775520324707,15.739837646484375,0.9899855441477688,3.820765733718872
0002,recorded_impulsive_0,21.92715835571289,12.12380313873291,0.8679348848270702,2.0060665607452393,15.315866470336914,0.896990938050122,2.3384575843811035,15.060894012451172,0.97086435971071,3.845606803894043
0003,recorded_impulsive_0,21.753799438476562,13.159388542175293,0.894112596070317,1.7448065280914307,15.570674896240234,0.9136449303948759,2.063941240310669,16.011215209960938,0.9794166467987941,3.4827725887298584
0004,recorded_impulsive_0,5.405113697052002,11.88560962677002,0.9482501146647222,2.1646084785461426,14.54934024810791,0.9625795404464156,2.699939012527466,14.57435131072998,0.9836567423564813,3.847032070159912
0005,recorded_impulsive_0,10.014626502990723,11.149906158447266,0.9503790723921085,2.6540751457214355,13.725454330444336,0.9597297132621484,2.947836399078369,13.243061065673828,0.9868064153673449,4.0427985191345215
0006,recorded_impulsive_0,15.484667778015137,7.749878883361816,0.8613371838404578,1.1997398138046265,9.216443061828613,0.8809879525317575,1.2735471725463867,11.069290161132812,0.9839781269005564,3.5757720470428467
0007,recorded_impulsive_0,11.351375579833984,6.329090595245361,0.7920535166589099,1.9062681198120117,9.162131309509277,0.8151010924366404,2.1115121841430664,16.856487274169922,0.9736612476361433,3.928290605545044
0008,recorded_impulsive_0,8.647951126098633,11.477996826171875,0.9264118130939686,1.8380900621414185,12.747222900390625,0.9349010678888467,2.15098237991333,15.939244270324707,0.990615932732651,3.6707518100738525
0009,recorded_impulsive_0,18.929027557373047,11.39266586303711,0.8891307216269826,1.8718361854553223,12.392801284790039,0.8980165050603344,2.109259605407715,14.89602279663086,0.9878136709067433,3.7845137119293213
0010,recorded_impulsive_0,13.64212703704834,8.062459945678711,0.8789386478322359,1.616640567779541,10.081668853759766,0.9008366747951768,1.9867846965789795,10.412554740905762,0.9691901613723757,3.421543836593628
0011,recorded_impulsive_0,18.343463897705078,12.174445152282715,0.9309361158367153,2.296360731124878,13.80150318145752,0.9438131720978938,2.7903525829315186,16.37906837463379,0.9868174220888363,4.022098064422607
0012,recorded_impulsive_0,7.821053981781006,13.754997253417969,0.9577940156866739,2.643061637878418,16.11554527282715,0.9669667355081173,3.1283888816833496,16.582908630371094,0.9885621847703808,3.8928439617156982
0013,recorded_impulsive_0,5.538285732269287,14.335508346557617,0.9253956267342582,2.3877570629119873,15.968860626220703,0.9429890323999446,2.7492458820343018,18.964309692382812,0.986395245328887,4.194476127624512
0014,recorded_impulsive_0,5.770761489868164,18.216289520263672,0.9882234086391596,2.9415252208709717,21.49156951904297,0.9925424771181816,3.3868958950042725,22.400901794433594,0.9973723806269164,4.144712924957275
0015,recorded_impulsive_0,12.521462440490723,10.597612380981445,0.8663574277253286,1.93217134475708,11.75689697265625,0.9032963198940008,2.1676769256591797,15.023672103881836,0.9518349998837451,3.6730282306671143
0016,recorded_impulsive_0,12.665040016174316,12.047929763793945,0.9127015787187961,2.302093267440796,14.00272274017334,0.924996198571145,2.792551040649414,14.258903503417969,0.9851896004315257,3.743642568588257
0017,recorded_impulsive_0,8.843371391296387,12.647346496582031,0.8906048115725081,2.3399620056152344,14.457956314086914,0.9125631534012482,2.6620614528656006,14.897294998168945,0.9634943247673655,3.8701882362365723
0018,recorded_impulsive_0,8.4817533493042,13.07003402709961,0.9201896851937202,2.1673545837402344,13.779899597167969,0.9356818530271002,2.604935884475708,19.162879943847656,0.9758479778804653,4.1278815269470215
0019,recorded_impulsive_0,15.803630828857422,8.998538970947266,0.9333382035307494,1.6607648134231567,10.858016967773438,0.9448876275032146,2.0232040882110596,12.003680229187012,0.9821064550733795,2.407233238220215
0020,recorded_impulsive_0,11.178647994995117,10.709763526916504,0.928805691398814,1.7123122215270996,13.064722061157227,0.9467054142172079,2.202615261077881,12.97285270690918,0.9811147398239086,3.388178825378418
0021,recorded_impulsive_0,14.704415321350098,16.081445693969727,0.8612358219457864,2.0039546489715576,17.89063262939453,0.9012892512719958,2.3196353912353516,20.068559646606445,0.9636010567010612,3.968482494354248
0022,recorded_impulsive_0,15.65090560913086,9.064542770385742,0.8972619421546534,1.346693992614746,10.348753929138184,0.9233608112033247,1.7920373678207397,13.511239051818848,0.9704205234251917,2.292712926864624
0023,recorded_impulsive_0,25.29200553894043,11.092629432678223,0.933231228117087,1.9703060388565063,14.295886993408203,0.949211649513674,2.3055927753448486,13.427270889282227,0.9847442186515009,3.7850124835968018
0024,recorded_impulsive_0,9.23337173461914,18.51707649230957,0.9776906663218621,2.6632611751556396,21.969894409179688,0.9838800442840213,3.0366532802581787,21.758440017700195,0.9926550559160826,4.230449199676514
0025,recorded_impulsive_0,18.897377014160156,9.165202140808105,0.9614047535867438,2.1949234008789062,10.427464485168457,0.967263361191605,2.2916369438171387,13.702314376831055,0.9916052908055409,4.069194316864014
0026,recorded_impulsive_0,15.702138900756836,14.280288696289062,0.909600579784565,1.986045479774475,16.87110137939453,0.920352010349614,2.251070976257324,16.3539981842041,0.9903386191894841,4.0090484619140625
0027,recorded_impulsive_0,16.72665786743164,12.096321105957031,0.9323144323649273,2.135136842727661,13.210029602050781,0.95074799136601,2.4247543811798096,16.61023712158203,0.9838698903404482,4.137633800506592
0028,recorded_impulsive_0,8.032198905944824,18.901901245117188,0.9728312486094065,2.580592155456543,22.139076232910156,0.9805508277103189,2.910924196243286,21.559274673461914,0.9945097819887904,4.307217121124268
0029,recorded_impulsive_0,26.91144371032715,11.354982376098633,0.9138276815977211,2.288947343826294,12.16331672668457,0.9292357128978922,2.669518232345581,16.39582633972168,0.9838396382926566,3.8973984718322754
0030,recorded_impulsive_0,11.645009994506836,17.149803161621094,0.9562172938935174,2.0706331729888916,20.457786560058594,0.970504011116809,2.4268038272857666,22.419776916503906,0.9936646488781656,4.039239883422852
0031,recorded_impulsive_0,8.250332832336426,16.15018081665039,0.9766590494346137,2.6119086742401123,18.78092384338379,0.9834898967373651,2.8824620246887207,19.783184051513672,0.9922171453811661,3.9762067794799805
0032,recorded_impulsive_0,8.071757316589355,11.176209449768066,0.8818653938526546,1.9082553386688232,13.84437370300293,0.90488774267588,2.1734766960144043,15.9334135055542,0.96450241414196,4.041535377502441
0033,recorded_impulsive_0,16.300838470458984,11.806207656860352,0.9380411784462157,2.360755205154419,13.731828689575195,0.9515125108575804,2.9471614360809326,14.931416511535645,0.9883282699059556,3.8528692722320557
0034,recorded_impulsive_0,17.315570831298828,15.632474899291992,0.9014792865598829,2.4247889518737793,18.2006893157959,0.9218494674700825,2.8542885780334473,18.84708595275879,0.9811855123738487,4.142945766448975
0035,recorded_impulsive_0,6.999393463134766,10.100284576416016,0.9105961582280092,1.873443365097046,12.060199737548828,0.9301818732208317,2.2324728965759277,13.443427085876465,0.9777773951364901,3.7684812545776367
0036,recorded_impulsive_0,9.960851669311523,13.079911231994629,0.9351931601156722,2.318113088607788,15.155208587646484,0.9441984207469943,2.726768732070923,16.228515625,0.9893731472520676,4.015175819396973
0037,recorded_impulsive_0,15.416853904724121,12.732715606689453,0.8354597948784143,1.7878923416137695,15.170183181762695,0.8594518957528884,2.1114695072174072,15.177775382995605,0.9780314464884889,3.5540366172790527
0038,recorded_impulsive_0,23.349227905273438,9.74959945678711,0.8593289635340876,1.5059010982513428,11.842347145080566,0.8828589993176866,1.6765315532684326,11.8294095993042,0.9772239161628156,3.6201915740966797
0039,recorded_impulsive_0,10.269025802612305,9.649429321289062,0.8987713359855795,1.7168946266174316,10.925056457519531,0.9169873876090486,1.9134235382080078,10.678264617919922,0.9750230602308878,3.6697397232055664
0000,recorded_impulsive_10,7.610972881317139,14.686271667480469,0.9728443396345126,2.6500940322875977,16.655290603637695,0.9770133788119341,2.9214894771575928,18.91621971130371,0.997770281415137,4.233513832092285
0001,recorded_impulsive_10,5.077463150024414,23.477516174316406,0.9981636949227577,3.607271671295166,24.912073135375977,0.9988847722375883,3.8870768547058105,29.497295379638672,0.9994309342792549,4.349483013153076
0002,recorded_impulsive_10,6.668244361877441,17.03228187561035,0.9757304985033468,2.58072566986084,19.862071990966797,0.9815193352890772,2.880156993865967,20.795936584472656,0.9950087021233575,4.262192249298096
0003,recorded_impulsive_10,11.633744239807129,15.672951698303223,0.9592251360475913,2.525308847427368,19.34503936767578,0.9690911488542499,2.8541107177734375,19.061473846435547,0.9908235958949482,3.961029052734375
0004,recorded_impulsive_10,12.631813049316406,21.328706741333008,0.9889400191365878,3.173513650894165,23.125017166137695,0.9927178127362251,3.5230777263641357,27.08331871032715,0.9976036112735666,4.395967483520508
0005,recorded_impulsive_10,10.499972343444824,19.592514038085938,0.9858430729935108,2.6528780460357666,22.433835983276367,0.9894734499967853,2.926971197128296,23.700016021728516,0.9982547614360427,4.329489707946777
0006,recorded_impulsive_10,5.534210681915283,21.104251861572266,0.993530893469931,3.313744306564331,23.787965774536133,0.9960268278924042,3.690533399581909,25.191390991210938,0.9979237001369338,4.2654337882995605
0007,recorded_impulsive_10,18.524629592895508,15.091718673706055,0.999491614769286,3.532721757888794,16.002723693847656,0.9996045343818216,3.640443801879883,33.23854446411133,0.9999384042955846,4.392883777618408
0008,recorded_impulsive_10,17.971254348754883,12.051956176757812,0.9636632709363496,2.0477585792541504,14.621047973632812,0.9739577817602891,2.3914859294891357,15.158695220947266,0.9899827693519845,3.9242727756500244
0009,recorded_impulsive_10,15.024770736694336,16.090635299682617,0.9533726119262669,2.5030837059020996,18.799348831176758,0.9631609305390304,2.9454076290130615,19.83184242248535,0.9915432504598102,4.161332607269287
0010,recorded_impulsive_10,7.001156806945801,16.96392059326172,0.9067652934043,2.1301417350769043,19.948760986328125,0.9233419161606179,2.3733274936676025,19.649995803833008,0.9892066025743291,4.035721778869629
0011,recorded_impulsive_10,11.043986320495605,15.548844337463379,0.9742679758185484,2.2830798625946045,18.309616088867188,0.9792237147012516,2.722386121749878,18.73531723022461,0.9959058159006573,4.0670294761657715
0012,recorded_impulsive_10,10.553244590759277,13.651020050048828,0.9518385430522628,2.3687820434570312,16.415142059326172,0.9607451999715234,2.6082065105438232,19.42762565612793,0.9932861249344199,4.384712219238281
0013,recorded_impulsive_10,6.566208839416504,15.941429138183594,0.9381516105664911,2.956507921218872,18.104644775390625,0.9524748490030259,3.3023836612701416,19.484737396240234,0.9789164372802975,4.347007751464844
0014,recorded_impulsive_10,5.431456089019775,15.871971130371094,0.9650340315027988,2.7224559783935547,18.928577423095703,0.9714805813557499,3.11850643157959,19.029300689697266,0.9945835889134175,4.0324015617370605
0015,recorded_impulsive_10,3.833775281906128,15.755048751831055,0.9574438366940143,2.5395805835723877,18.307384490966797,0.9669100735112057,2.9021875858306885,19.61055564880371,0.9920591587188116,4.224217891693115
0016,recorded_impulsive_10,9.783086776733398,16.731666564941406,0.9647594396756278,2.5691375732421875,19.740636825561523,0.9730736835054918,2.879476547241211,20.366104125976562,0.9925498739377461,4.154504776000977
0017,recorded_impulsive_10,6.795193195343018,22.54376220703125,0.9753079124493879,2.9962756633758545,24.056011199951172,0.9818679223290525,3.4778871536254883,34.076847076416016,0.9934164263159767,4.431950569152832
0018,recorded_impulsive_10,7.998089790344238,14.81834888458252,0.9829202136035814,3.176842451095581,17.383190155029297,0.9859161715297212,3.494781494140625,18.45736312866211,0.9965506026070637,4.1392717361450195
0019,recorded_impulsive_10,7.33091926574707,20.954891204833984,0.9886006146940305,2.9146976470947266,23.72620391845703,0.9919210045917735,3.3114633560180664,24.97079849243164,0.9980928056809883,4.157622337341309
0020,recorded_impulsive_10,4.724380016326904,17.706510543823242,0.970284492245386,2.9855988025665283,20.224323272705078,0.9783813649592055,3.265192985534668,20.27200698852539,0.9933888759903232,4.155412197113037
0021,recorded_impulsive_10,7.626040458679199,20.860580444335938,0.9902403893974343,3.293247699737549,23.306026458740234,0.9925441602347078,3.610987901687622,24.733318328857422,0.997601498260538,4.10520076751709
0022,recorded_impulsive_10,14.00387191772461,16.782405853271484,0.8984459105104692,3.440737724304199,18.794103622436523,0.9135557792512752,3.5934715270996094,20.63513946533203,0.9709254181703638,4.296999931335449
0023,recorded_impulsive_10,24.532424926757812,17.622283935546875,0.9768379568671545,2.4129137992858887,20.009689331054688,0.9817901926275368,2.7228403091430664,20.332868576049805,0.994433875191255,3.873828887939453
0024,recorded_impulsive_10,11.147794723510742,11.007050514221191,0.8862871491524527,2.0305957794189453,13.984786987304688,0.9078808069822029,2.2889223098754883,17.146650314331055,0.9861321141090604,4.084144592285156
0025,recorded_impulsive_10,11.93940258026123,14.137638092041016,0.9215213262496745,2.1965742111206055,16.56028938293457,0.9403437650701877,2.636932849884033,17.291339874267578,0.9818567968235334,3.7539241313934326
0026,recorded_impulsive_10,12.656744003295898,16.400243759155273,0.9698309168939527,2.3835651874542236,17.66382598876953,0.9743827099370049,2.580219268798828,19.25141143798828,0.9974098936939585,4.041168689727783
0027,recorded_impulsive_10,18.030014038085938,16.984312057495117,0.9744891246975722,2.0996193885803223,18.642894744873047,0.9817624803666435,2.3583953380584717,21.88884735107422,0.9948727646110749,3.393291473388672
0028,recorded_impulsive_10,12.244071960449219,16.165708541870117,0.9898128037375984,2.4424681663513184,20.015037536621094,0.9929417614679298,2.7457435131073,20.292634963989258,0.9982456754975652,4.259848117828369
0029,recorded_impulsive_10,11.939218521118164,14.648451805114746,0.8510911957487112,2.0031991004943848,18.121492385864258,0.8730159194473316,2.2725393772125244,18.4306697845459,0.9578360475537151,4.18602180480957
0030,recorded_impulsive_10,9.750265121459961,21.752185821533203,0.9979501578982223,3.108130693435669,23.93926239013672,0.9982869055388994,3.2463538646698,24.59436798095703,0.999690733402379,4.385056495666504
0031,recorded_impulsive_10,25.359317779541016,15.461577415466309,0.9679083311133437,2.8196041584014893,17.7564754486084,0.9757526139933356,3.1786606311798096,19.84941291809082,0.9935418827267027,4.261323928833008
0032,recorded_impulsive_10,8.270981788635254,16.52293586730957,0.9436162540308677,2.8586344718933105,18.940792083740234,0.9532462667720414,3.108666181564331,19.633291244506836,0.9833598858972501,4.400304794311523
0033,recorded_impulsive_10,21.332033157348633,17.264638900756836,0.9751696471399953,2.6718506813049316,19.542150497436523,0.9856776004495481,2.959533214569092,22.578916549682617,0.9880205063773891,4.093848705291748
0034,recorded_impulsive_10,9.042232513427734,19.97378158569336,0.9222480264639877,3.110750675201416,21.845094680786133,0.9317960564049671,3.456530809402466,24.194618225097656,0.9856999860978793,4.347506523132324
0035,recorded_impulsive_10,3.6291964054107666,17.72142791748047,0.9822097427782023,3.2671332359313965,21.686336517333984,0.9866597267370827,3.5209875106811523,19.819305419921875,0.9960123615537861,4.1970906257629395
0036,recorded_impulsive_10,4.287529945373535,22.071744918823242,0.9395527547322331,3.625336170196533,24.27215576171875,0.9528599153324235,3.8406474590301514,26.205270767211914,0.9723325676602217,4.477449417114258
0037,recorded_impulsive_10,3.9842052459716797,14.27225112915039,0.9889969190015816,3.1570887565612793,15.895488739013672,0.9913071890967999,3.3632469177246094,15.309011459350586,0.9974644985995671,4.347993850708008
0038,recorded_impulsive_10,11.193506240844727,14.835023880004883,0.855278735837369,2.192920446395874,17.940414428710938,0.8854297889474352,2.5279548168182373,17.796947479248047,0.9755564895844369,4.009887218475342
0039,recorded_impulsive_10,12.280277252197266,17.28160858154297,0.9575977694458285,3.1558053493499756,20.183725357055664,0.9673880258206974,3.386840343475342,20.53525733947754,0.9915924566636576,4.207064628601074
0000,recorded_impulsive_15,7.103450775146484,12.726807594299316,0.9736038006557506,2.8311569690704346,16.315221786499023,0.9813877454942366,3.080105781555176,16.02427864074707,0.9948073771299817,4.094346046447754
0001,recorded_impulsive_15,12.9039945602417,17.962520599365234,0.9080690141732405,3.011075019836426,21.334552764892578,0.9257100464908281,3.2991576194763184,21.287948608398438,0.9767641319583316,4.483963966369629
0002,recorded_impulsive_15,8.903273582458496,18.0366268157959,0.979542884306194,3.35967755317688,21.278244018554688,0.9874384262367277,3.6544485092163086,21.437152862548828,0.9938652369445586,4.267010688781738
0003,recorded_impulsive_15,16.9077091217041,12.714593887329102,0.9228651391900516,2.2687394618988037,14.008869171142578,0.9370115746311046,2.5750961303710938,15.30285930633545,0.9806455264039594,4.10413122177124
0004,recorded_impulsive_15,2.3876712322235107,16.297855377197266,0.8647815434874899,2.9054648876190186,18.77374839782715,0.9130741873363151,3.2419214248657227,22.539709091186523,0.936289257166683,4.289752960205078
0005,recorded_impulsive_15,13.015692710876465,9.338655471801758,0.9157639493788905,2.4183037281036377,11.204519271850586,0.9336919829669429,2.653550386428833,14.067451477050781,0.9889487879390604,4.350008964538574
0006,recorded_impulsive_15,5.444622039794922,18.839418411254883,0.992442310996528,3.101191282272339,21.657997131347656,0.9949863557796808,3.4028360843658447,23.319915771484375,0.9984640333630814,4.335759162902832
0007,recorded_impulsive_15,7.2554030418396,17.750629425048828,0.9635771599746114,2.846597194671631,20.579679489135742,0.9724124593513633,3.2914013862609863,21.537439346313477,0.9904760894955762,4.066285610198975
0008,recorded_impulsive_15,8.714203834533691,19.64927864074707,0.9409445419016442,3.0562665462493896,21.89749526977539,0.9518397075194112,3.351090431213379,24.552932739257812,0.9924253162079562,4.365483283996582
0009,recorded_impulsive_15,4.2150187492370605,17.214069366455078,0.9108977977971259,2.5986008644104004,18.935869216918945,0.9295215405651137,2.9945287704467773,20.78049087524414,0.9573473812698275,4.221027374267578
0010,recorded_impulsive_15,9.358595848083496,20.012832641601562,0.9849900221170562,2.908273696899414,21.925796508789062,0.9877368461902073,3.3603098392486572,26.122356414794922,0.9971565537377195,4.250679969787598
0011,recorded_impulsive_15,13.295220375061035,18.99217987060547,0.9249716410375013,2.9436585903167725,21.490745544433594,0.9402156974087414,3.2147529125213623,22.942882537841797,0.9899765687949691,4.388878345489502
0012,recorded_impulsive_15,5.908065319061279,18.5134220123291,0.9739907469518486,2.7978782653808594,20.77104377746582,0.9847101387338578,3.192657470703125,24.09488868713379,0.992930180288576,4.207700729370117
0013,recorded_impulsive_15,7.097672462463379,15.891924858093262,0.9484756684315646,2.473421573638916,18.973609924316406,0.9630247653471716,2.944568157196045,18.818201065063477,0.9846919516829247,4.066349029541016
0014,recorded_impulsive_15,1.6972087621688843,23.49379539489746,0.9935361788967582,3.676419734954834,25.216781616210938,0.9956460450308036,3.8736066818237305,27.787830352783203,0.9988103950127878,4.2692790031433105
0015,recorded_impulsive_15,3.0741608142852783,15.296897888183594,0.9903425528125681,3.0590357780456543,16.764671325683594,0.992207486323886,3.5434060096740723,19.973737716674805,0.9980472463903594,4.23854398727417
0016,recorded_impulsive_15,7.090714931488037,15.631240844726562,0.979491647059807,2.961578130722046,17.672115325927734,0.984653187686914,3.2577781677246094,19.606910705566406,0.9953244781104904,4.10842227935791
0017,recorded_impulsive_15,3.6011064052581787,18.738677978515625,0.9527638004253657,3.1684510707855225,21.389469146728516,0.9635333422877426,3.5705788135528564,23.354341506958008,0.9842043528299179,4.320227146148682
0018,recorded_impulsive_15,2.4595868587493896,18.925220489501953,0.9796400436187317,3.705925464630127,20.68490982055664,0.985223942335071,4.073995590209961,22.735977172851562,0.9926134104394163,4.283855438232422
0019,recorded_impulsive_15,9.51022720336914,13.741497993469238,0.9728612241746131,2.432276487350464,15.294013977050781,0.9806577596305259,2.816345691680908,20.329505920410156,0.9957165504581144,4.032182693481445
0020,recorded_impulsive_15,3.438823699951172,18.728919982910156,0.9905324383342403,3.192762613296509,20.098724365234375,0.9925714515242381,3.4097774028778076,23.819839477539062,0.9976970265215048,4.270882606506348
0021,recorded_impulsive_15,6.140891075134277,19.184720993041992,0.986918266358105,3.204775094985962,21.23147964477539,0.9903979537485954,3.5613584518432617,23.895606994628906,0.9972189673969105,4.144118309020996
0022,recorded_impulsive_15,17.799118041992188,18.553565979003906,0.9743037521376656,2.868704319000244,20.65081024169922,0.9801784543702908,3.075080156326294,22.73320770263672,0.9961178996469563,4.21787691116333
0023,recorded_impulsive_15,2.933957099914551,17.649078369140625,0.9892432967941952,3.3717072010040283,18.871904373168945,0.9924915088502011,3.802736282348633,24.742843627929688,0.9976654013149142,4.2140374183654785
0024,recorded_impulsive_15,21.716476440429688,23.46074104309082,0.9870854584650327,2.616253137588501,25.557334899902344,0.9899482105420109,2.887910842895508,26.972850799560547,0.997463906358592,4.269637584686279
0025,recorded_impulsive_15,3.299236297607422,19.203556060791016,0.9846714684508469,3.6798977851867676,21.038606643676758,0.9872660766373462,3.8681583404541016,24.78236198425293,0.9993444989662432,4.492647171020508
0026,recorded_impulsive_15,2.540691375732422,16.71758460998535,0.8474670836730216,3.3695085048675537,18.846242904663086,0.9114118719865179,3.563349723815918,19.462932586669922,0.9241194284679694,4.252888202667236
0027,recorded_impulsive_15,31.687288284301758,24.050138473510742,0.9998063662430144,4.098032474517822,24.261568069458008,0.9998387376383224,4.1792097091674805,37.42422103881836,0.9999794011686705,4.523076057434082
0028,recorded_impulsive_15,11.041081428527832,20.224714279174805,0.9537057516678157,2.270535469055176,21.840641021728516,0.9628646705634094,2.996020793914795,24.62484359741211,0.9913922858282558,3.7887675762176514
0029,recorded_impulsive_15,24.29372215270996,15.763973236083984,0.9411306021996223,2.196134090423584,18.167346954345703,0.9494647216372578,2.498985528945923,18.906118392944336,0.9894842327172487,3.766976833343506
0030,recorded_impulsive_15,13.660037994384766,16.132326126098633,0.9795140836635933,2.9823620319366455,18.3045654296875,0.982837661604115,3.3541882038116455,19.59935760498047,0.9959959927250874,4.20362663269043
0031,recorded_impulsive_15,4.007124900817871,19.327991485595703,0.9979412849498408,3.643017053604126,21.02800178527832,0.9986249708562568,3.91837477684021,23.774126052856445,0.9995225098205311,4.383793830871582
0032,recorded_impulsive_15,3.0128109455108643,22.106491088867188,0.9749150636614607,3.1112794876098633,25.154518127441406,0.9823614010687154,3.5170679092407227,24.70134735107422,0.9910076688681215,4.150740623474121
0033,recorded_impulsive_15,2.905197858810425,21.14017105102539,0.8985526656172483,3.3040642738342285,22.376832962036133,0.9156430870457669,3.518522262573242,25.568361282348633,0.9563194798062717,4.2707977294921875
0034,recorded_impulsive_15,18.12325668334961,19.004047393798828,0.9376138607780351,3.243190050125122,22.121295928955078,0.9458313265765074,3.4530749320983887,21.869752883911133,0.9850566958328101,4.344143390655518
0035,recorded_impulsive_15,4.983153343200684,22.6075382232666,0.9709132539034877,3.7068803310394287,24.221345901489258,0.9790031849369036,3.884918689727783,27.814428329467773,0.9926813849557747,4.356874465942383
0036,recorded_impulsive_15,3.1904919147491455,22.23128318786621,0.9880594393654168,3.5151920318603516,24.37776756286621,0.9900912622989181,3.693826198577881,26.28057098388672,0.9979780080610797,4.421662330627441
0037,recorded_impulsive_15,4.39857292175293,17.10837173461914,0.907449117337671,3.0350899696350098,20.03615379333496,0.9343349642407586,3.4248552322387695,20.103172302246094,0.9645617053706242,4.0837202072143555
0038,recorded_impulsive_15,18.743858337402344,18.629154205322266,0.9560239996618495,3.0271835327148438,21.082538604736328,0.9664197800575952,3.288104295730591,21.479907989501953,0.9861108528028889,4.25618314743042
0039,recorded_impulsive_15,5.647035598754883,20.86993408203125,0.9820801477944597,3.132890224456787,23.062847137451172,0.9863101172170421,3.4044318199157715,25.95210838317871,0.9974028021577352,4.33829927444458
0000,recorded_impulsive_5,2.8059256076812744,17.9592227935791,0.9737065371506123,3.428100109100342,20.214813232421875,0.9817879440891443,3.7275259494781494,22.233064651489258,0.9926363060920141,4.292149066925049
0001,recorded_impulsive_5,1.7042744159698486,12.516361236572266,0.9898010008607968,3.700019598007202,13.820625305175781,0.99279258713757,3.948354721069336,14.799667358398438,0.9967603147034239,4.2632527351379395
0002,recorded_impulsive_5,20.21023178100586,14.000476837158203,0.8993429807414093,1.8140811920166016,16.214569091796875,0.9199653243401595,2.083509922027588,17.89409828186035,0.9840006436253554,3.964033842086792
0003,recorded_impulsive_5,15.89945125579834,12.41685676574707,0.9576914987545518,2.3439180850982666,12.99389934539795,0.9608298611270354,2.711636543273926,20.692136764526367,0.9957718833090043,4.2435712814331055
0004,recorded_impulsive_5,16.28374481201172,11.052298545837402,0.9585256619465989,2.1647346019744873,14.135895729064941,0.9719990050661385,2.5275652408599854,13.726080894470215,0.9888438232512481,3.9247894287109375
0005,recorded_impulsive_5,4.8114471435546875,12.024240493774414,0.9618397578336687,2.870177745819092,12.421406745910645,0.9708918822075995,3.2829012870788574,20.397947311401367,0.9910743123854808,4.216872215270996
0006,recorded_impulsive_5,18.360580444335938,14.337945938110352,0.9154265859435127,2.337204694747925,16.935331344604492,0.9272460999374743,2.5825719833374023,17.067543029785156,0.9884856799452448,4.070495128631592
0007,recorded_impulsive_5,9.881275177001953,14.607002258300781,0.9643798737145509,2.522185802459717,17.563983917236328,0.9726600159718122,3.053910970687866,18.239418029785156,0.9928005732894177,3.863337993621826
0008,recorded_impulsive_5,8.30262279510498,10.774502754211426,0.9460434419463402,1.716460943222046,12.862906455993652,0.9605629068841263,1.9508652687072754,13.795286178588867,0.9854941116032196,3.746225357055664
0009,recorded_impulsive_5,11.41600513458252,11.222991943359375,0.9570248230185063,1.9418699741363525,14.919939041137695,0.9721688710791329,2.6886978149414062,13.905893325805664,0.9870820885145138,3.783372163772583
